Cycle,Config 1,Config 2,Config 3
131001,,0.00181717953766344,0.00175033926895945
132001,,0.00181717953766344,0.00175033926895945
133001,,0.00181717953766344,0.00175033926895945
134001,,0.00181717953766344,0.00175033926895945
135001,,0.00181717953766344,0.00175033926895945
136001,,0.00181717953766344,0.00175033926895945
137001,,0.00181717953766344,0.00175033926895945
138001,,0.00181717953766344,0.00175033926895945
139001,,0.00181717953766344,0.00175033926895945
140001,,0.00181717953766344,0.00175033926895945
141001,,0.00181717953766344,0.00175033926895945
142001,,0.00181717953766344,0.00175033926895945
143001,,0.00181717953766344,0.00175033926895945
144001,,0.00181717953766344,0.00175033926895945
145001,,0.00181717953766344,0.00175033926895945
146001,,0.00181717953766344,0.00175033926895945
147001,,0.00181717953766344,0.00175033926895945
148001,,0.00181717953766344,0.00175033926895945
149001,,0.00181717953766344,0.00175033926895945
150001,,0.00181717953766344,0.00175033926895945
151001,,0.00181717953766344,0.00175033926895945
152001,,0.0018242429281675,0.00175033926895945
153001,,0.0018242429281675,0.00175033926895945
154001,,0.0018242429281675,0.00175033926895945
155001,,0.0018242429281675,0.00175033926895945
156001,,0.0018242429281675,0.00175033926895945
157001,,0.00183132149607615,0.00175033926895945
158001,,0.00183132149607615,0.00175033926895945
159001,,0.00183132149607615,0.00175033926895945
160001,,0.00183132149607615,0.00175033926895945
161001,,0.00183841524270187,0.00175033926895945
162001,,0.00183841524270187,0.00175033926895945
163001,,0.00183841524270187,0.00175033926895945
164001,,0.00183841524270187,0.00175033926895945
165001,,0.00184552416930861,0.00175033926895945
166001,,0.00184552416930861,0.00175033926895945
167001,,0.00184552416930861,0.00175033926895945
168001,,0.00184552416930861,0.00175033926895945
169001,,0.00185264827711236,0.00175033926895945
170001,,0.00185264827711236,0.00175033926895945
171001,,0.00185264827711236,0.00175033926895945
172001,,0.00185264827711236,0.00175033926895945
173001,,0.00185978756728166,0.00175033926895945
174001,,0.00185978756728166,0.00175033926895945
175001,,0.00185978756728166,0.00175033926895945
176001,,0.00185978756728166,0.00175033926895945
177001,,0.00186694204093813,0.00175033926895945
178001,,0.00186694204093813,0.00175033926895945
179001,,0.00186694204093813,0.00175033926895945
180001,,0.00187411169915701,0.00175033926895945
181001,,0.00187411169915701,0.00175033926895945
182001,,0.00187411169915701,0.00175033926895945
183001,,0.00187411169915701,0.00175033926895945
184001,,0.00188129654296763,0.00175033926895945
185001,,0.00188129654296763,0.00175033926895945
186001,,0.00188129654296763,0.00175033926895945
187001,,0.00188129654296763,0.00175033926895945
188001,,0.00188849657335393,0.00175033926895945
189001,,0.00188849657335393,0.00175033926895945
190001,,0.00188849657335393,0.00175033926895945
191001,,0.001895711791255,0.00175033926895945
192001,,0.001895711791255,0.00175033926895945
193001,,0.001895711791255,0.00175033926895945
194001,,0.001895711791255,0.00175033926895945
195001,,0.00190294219756553,0.00175033926895945
196001,,0.00190294219756553,0.00175033926895945
197001,,0.00190294219756553,0.00175033926895945
198001,,0.00191018779313631,0.00175033926895945
199001,,0.00191018779313631,0.00175033926895945
200001,,0.00191018779313631,0.00175033926895945
201001,,0.00191744857877474,0.00175033926895945
202001,,0.00191744857877474,0.00175033926895945
203001,,0.00191744857877474,0.00175033926895945
204001,,0.00191744857877474,0.00175033926895945
205001,,0.00192472455524527,0.00175033926895945
206001,,0.00192472455524527,0.00175033926895945
207001,,0.00192472455524527,0.00175033926895945
208001,,0.00193201572326992,0.00175033926895945
209001,,0.00193201572326992,0.00175033926895945
210001,,0.00193201572326992,0.00175033926895945
211001,,0.00193932208352869,0.00175033926895945
212001,,0.00193932208352869,0.00175033926895945
213001,,0.00193932208352869,0.00175033926895945
214001,,0.0019466436366601,0.00175033926895945
215001,,0.0019466436366601,0.00175033926895945
216001,,0.0019466436366601,0.00175033926895945
217001,,0.00195398038326157,0.00175033926895945
218001,,0.00195398038326157,0.00175033926895945
219001,,0.00195398038326157,0.00175033926895945
220001,,0.00196133232388995,0.00175033926895945
221001,,0.00196133232388995,0.00175033926895945
222001,,0.00196133232388995,0.00175033926895945
223001,,0.00196869945906189,0.00175033926895945
224001,,0.00196869945906189,0.00175033926895945
225001,,0.00196869945906189,0.00175033926895945
226001,,0.00197608178925435,0.00175033926895945
227001,,0.00197608178925435,0.00175033926895945
228001,,0.00198347931490502,0.00175033926895945
229001,,0.00198347931490502,0.00175033926895945
230001,,0.00198347931490502,0.00175033926895945
231001,,0.00199089203641273,0.00175033926895945
232001,,0.00199089203641273,0.00175033926895945
233001,,0.00199089203641273,0.00175033926895945
234001,,0.0019983199541379,0.00175033926895945
235001,,0.0019983199541379,0.00175033926895945
236001,,0.00200576306840297,0.00175033926895945
237001,,0.00200576306840297,0.00175033926895945
238001,,0.00200576306840297,0.00175033926895945
239001,,0.00201322137949282,0.00175033926895945
240001,,0.00201322137949282,0.00175033926895945
241001,,0.00201322137949282,0.00175033926895945
242001,,0.00202069488765518,0.00175033926895945
243001,,0.00202069488765518,0.00175033926895945
244001,,0.00202818359310102,0.00175033926895945
245001,,0.00202818359310102,0.00175033926895945
246001,,0.00203568749600499,0.00175033926895945
247001,,0.00203568749600499,0.00175033926895945
248001,,0.00203568749600499,0.00175033926895945
249001,,0.00204320659650583,0.00175033926895945
250001,,0.00204320659650583,0.00175033926895945
251001,,0.00205074089470673,0.00175033926895945
252001,,0.00205074089470673,0.00175033926895945
253001,,0.00205829039067574,0.00175033926895945
254001,,0.00205829039067574,0.00175033926895945
255001,,0.00205829039067574,0.00175033926895945
256001,,0.00206585508444617,0.00175033926895945
257001,,0.00206585508444617,0.00175033926895945
258001,,0.00207343497601697,0.00175033926895945
259001,,0.00207343497601697,0.00175033926895945
260001,,0.0020810300653531,0.00175033926895945
261001,,0.0020810300653531,0.00175831690851408
262001,,0.00208864035238594,0.00175831690851408
263001,,0.00208864035238594,0.00175831690851408
264001,,0.00209626583701361,0.00175831690851408
265001,,0.00209626583701361,0.00175831690851408
266001,,0.00210390651910139,0.00175831690851408
267001,,0.00210390651910139,0.00175831690851408
268001,,0.00211156239848206,0.00175831690851408
269001,,0.00211156239848206,0.00175831690851408
270001,,0.00211923347495626,0.00175831690851408
271001,,0.00211923347495626,0.00176631649087771
272001,,0.00212691974829287,0.00176631649087771
273001,,0.00212691974829287,0.00176631649087771
274001,,0.00213462121822932,0.00176631649087771
275001,,0.00213462121822932,0.00176631649087771
276001,,0.00214233788447199,0.00176631649087771
277001,,0.00215006974669653,0.00176631649087771
278001,,0.00215006974669653,0.00176631649087771
279001,,0.0021578168045482,0.00176631649087771
280001,,0.0021578168045482,0.00176631649087771
281001,,0.00216557905764221,0.00177433801794238
282001,,0.00217335650556408,0.00177433801794238
283001,,0.00217335650556408,0.00177433801794238
284001,,0.00218114914786993,0.00177433801794238
285001,,0.00218114914786993,0.00177433801794238
286001,,0.00218895698408684,0.00177433801794238
287001,,0.00219678001371316,0.00177433801794238
288001,,0.00219678001371316,0.00177433801794238
289001,,0.00220461823621885,0.00177433801794238
290001,,0.00221247165104576,0.00177433801794238
291001,,0.00221247165104576,0.00178238149153021
292001,,0.00222034025760798,0.00178238149153021
293001,,0.00222822405529216,0.00178238149153021
294001,,0.00222822405529216,0.00178238149153021
295001,,0.00223612304345774,0.00178238149153021
296001,,0.00224403722143737,0.00178238149153021
297001,,0.00225196658853714,0.00178238149153021
298001,,0.00225196658853714,0.00178238149153021
299001,,0.00225991114403687,0.00178238149153021
300001,,,0.00179044691339414
301001,,,0.00179044691339414
302001,,,0.00179044691339414
303001,,,0.00179044691339414
304001,,,0.00179044691339414
305001,,,0.00179044691339414
306001,,,0.00179044691339414
307001,,,0.00179044691339414
308001,,,0.00179044691339414
309001,,,0.00179853428521876
310001,,,0.00179853428521876
311001,,,0.00179853428521876
312001,,,0.00179853428521876
313001,,,0.00179853428521876
314001,,,0.00179853428521876
315001,,,0.00179853428521876
316001,,,0.00179853428521876
317001,,,0.00179853428521876
318001,,,0.00180664360862097
319001,,,0.00180664360862097
320001,,,0.00180664360862097
321001,,,0.00180664360862097
322001,,,0.00180664360862097
323001,,,0.00180664360862097
324001,,,0.00180664360862097
325001,,,0.00180664360862097
326001,,,0.00180664360862097
327001,,,0.00181477488515083
328001,,,0.00181477488515083
329001,,,0.00181477488515083
330001,,,0.00181477488515083
331001,,,0.00181477488515083
332001,,,0.00181477488515083
333001,,,0.00181477488515083
334001,,,0.00181477488515083
335001,,,0.0018229281162922
336001,,,0.0018229281162922
337001,,,0.0018229281162922
338001,,,0.0018229281162922
339001,,,0.0018229281162922
340001,,,0.0018229281162922
341001,,,0.0018229281162922
342001,,,0.0018229281162922
343001,,,0.0018229281162922
344001,,,0.00183110330346356
345001,,,0.00183110330346356
346001,,,0.00183110330346356
347001,,,0.00183110330346356
348001,,,0.00183110330346356
349001,,,0.00183110330346356
350001,,,0.00183110330346356
351001,,,0.00183110330346356
352001,,,0.00183930044801867
353001,,,0.00183930044801867
354001,,,0.00183930044801867
355001,,,0.00183930044801867
356001,,,0.00183930044801867
357001,,,0.00183930044801867
358001,,,0.00183930044801867
359001,,,0.00183930044801867
360001,,,0.00184751955124731
361001,,,0.00184751955124731
362001,,,0.00184751955124731
363001,,,0.00184751955124731
364001,,,0.00184751955124731
365001,,,0.00184751955124731
366001,,,0.00184751955124731
367001,,,0.00185576061437597
368001,,,0.00185576061437597
369001,,,0.00185576061437597
370001,,,0.00185576061437597
371001,,,0.00185576061437597
372001,,,0.00185576061437597
373001,,,0.00185576061437597
374001,,,0.00185576061437597
375001,,,0.0018640236385686
376001,,,0.0018640236385686
377001,,,0.0018640236385686
378001,,,0.0018640236385686
379001,,,0.0018640236385686
380001,,,0.0018640236385686
381001,,,0.0018640236385686
382001,,,0.00187230862492722
383001,,,0.00187230862492722
384001,,,0.00187230862492722
385001,,,0.00187230862492722
386001,,,0.00187230862492722
387001,,,0.00187230862492722
388001,,,0.00187230862492722
389001,,,0.00188061557449269
390001,,,0.00188061557449269
391001,,,0.00188061557449269
392001,,,0.00188061557449269
393001,,,0.00188061557449269
394001,,,0.00188061557449269
395001,,,0.00188061557449269
396001,,,0.00188894448824531
397001,,,0.00188894448824531
398001,,,0.00188894448824531
399001,,,0.00188894448824531
400001,,,0.00188894448824531
401001,,,0.00188894448824531
402001,,,0.00189729536710554
403001,,,0.00189729536710554
404001,,,0.00189729536710554
405001,,,0.00189729536710554
406001,,,0.00189729536710554
407001,,,0.00189729536710554
408001,,,0.00189729536710554
409001,,,0.00190566821193464
410001,,,0.00190566821193464
411001,,,0.00190566821193464
412001,,,0.00190566821193464
413001,,,0.00190566821193464
414001,,,0.00190566821193464
415001,,,0.00191406302353533
416001,,,0.00191406302353533
417001,,,0.00191406302353533
418001,,,0.00191406302353533
419001,,,0.00191406302353533
420001,,,0.00191406302353533
421001,,,0.00192247980265244
422001,,,0.00192247980265244
423001,,,0.00192247980265244
424001,,,0.00192247980265244
425001,,,0.00192247980265244
426001,,,0.00192247980265244
427001,,,0.00193091854997354
428001,,,0.00193091854997354
429001,,,0.00193091854997354
430001,,,0.00193091854997354
431001,,,0.00193091854997354
432001,,,0.00193091854997354
433001,,,0.00193937926612959
434001,,,0.00193937926612959
435001,,,0.00193937926612959
436001,,,0.00193937926612959
437001,,,0.00193937926612959
438001,,,0.00194786195169556
439001,,,0.00194786195169556
440001,,,0.00194786195169556
441001,,,0.00194786195169556
442001,,,0.00194786195169556
443001,,,0.00194786195169556
444001,,,0.00195636660719102
445001,,,0.00195636660719102
446001,,,0.00195636660719102
447001,,,0.00195636660719102
448001,,,0.00195636660719102
449001,,,0.00196489323308081
450001,,,0.00196489323308081
451001,,,0.00196489323308081
452001,,,0.00196489323308081
453001,,,0.00196489323308081
454001,,,0.00197344182977559
455001,,,0.00197344182977559
456001,,,0.00197344182977559
457001,,,0.00197344182977559
458001,,,0.00197344182977559
459001,,,0.00198201239763248
460001,,,0.00198201239763248
461001,,,0.00198201239763248
462001,,,0.00198201239763248
463001,,,0.00198201239763248
464001,,,0.00199060493695564
465001,,,0.00199060493695564
466001,,,0.00199060493695564
467001,,,0.00199060493695564
468001,,,0.00199060493695564
469001,,,0.00199921944799684
470001,,,0.00199921944799684
471001,,,0.00199921944799684
472001,,,0.00199921944799684
473001,,,0.00200785593095608
474001,,,0.00200785593095608
475001,,,0.00200785593095608
476001,,,0.00200785593095608
477001,,,0.00200785593095608
478001,,,0.0020165143859821
479001,,,0.0020165143859821
480001,,,0.0020165143859821
481001,,,0.0020165143859821
482001,,,0.00202519481317302
483001,,,0.00202519481317302
484001,,,0.00202519481317302
485001,,,0.00202519481317302
486001,,,0.00203389721257687
487001,,,0.00203389721257687
488001,,,0.00203389721257687
489001,,,0.00203389721257687
490001,,,0.00204262158419211
491001,,,0.00204262158419211
492001,,,0.00204262158419211
493001,,,0.00204262158419211
494001,,,0.00205136792796825
495001,,,0.00205136792796825
496001,,,0.00205136792796825
497001,,,0.00205136792796825
498001,,,0.00206013624380634
499001,,,0.00206013624380634
500001,,,0.00206013624380634
501001,,,0.00206013624380634
502001,,,0.00206892653155955
503001,,,0.00206892653155955
504001,,,0.00206892653155955
505001,,,0.00206892653155955
506001,,,0.00207773879103363
507001,,,0.00207773879103363
508001,,,0.00207773879103363
509001,,,0.00208657302198754
510001,,,0.00208657302198754
511001,,,0.00208657302198754
512001,,,0.00208657302198754
513001,,,0.00209542922413388
514001,,,0.00209542922413388
515001,,,0.00209542922413388
516001,,,0.00210430739713945
517001,,,0.00210430739713945
518001,,,0.00210430739713945
519001,,,0.00211320754062577
520001,,,0.00211320754062577
521001,,,0.00211320754062577
522001,,,0.00212212965416952
523001,,,0.00212212965416952
524001,,,0.00212212965416952
525001,,,0.00213107373730314
526001,,,0.00213107373730314
527001,,,0.00213107373730314
528001,,,0.00214003978951524
529001,,,0.00214003978951524
530001,,,0.00214003978951524
531001,,,0.00214902781025111
532001,,,0.00214902781025111
533001,,,0.00214902781025111
534001,,,0.00215803779891322
535001,,,0.00215803779891322
536001,,,0.00216706975486169
537001,,,0.00216706975486169
538001,,,0.00216706975486169
539001,,,0.00217612367741476
540001,,,0.00217612367741476
541001,,,0.00217612367741476
542001,,,0.00218519956584927
543001,,,0.00218519956584927
544001,,,0.00219429741940109
545001,,,0.00219429741940109
546001,,,0.0022034172372656
547001,,,0.0022034172372656
548001,,,0.0022034172372656
549001,,,0.00221255901859818
550001,,,0.00221255901859818
551001,,,0.0022217227625146
552001,,,0.0022217227625146
553001,,,0.00223090846809146
554001,,,0.00223090846809146
555001,,,0.0022401161343667
556001,,,0.0022401161343667
557001,,,0.00224934576033997
558001,,,0.00224934576033997
559001,,,0.00225859734497309
560001,,,0.00225859734497309
